9, 3, 25, 1.843386173248291, 0:00:01.843, 7, 18, 1133, 0
9, 3, 25, 24.29958748817444, 0:00:24.299, 966, 976, 116084, 0
9, 3, 25, 3.812485456466675, 0:00:03.812, 93, 94, 11316, 0
9, 3, 25, 2.8868396282196045, 0:00:02.886, 58, 75, 6939, 0
9, 3, 25, 2.4055862426757812, 0:00:02.405, 33, 52, 4060, 0
9, 3, 25, 8.189263105392456, 0:00:08.189, 304, 336, 34011, 0
9, 3, 25, 9.117335319519043, 0:00:09.117, 333, 351, 39219, 0
9, 3, 25, 3.034702777862549, 0:00:03.034, 55, 93, 6960, 0
9, 3, 25, 8.761332988739014, 0:00:08.761, 261, 272, 33748, 0
9, 3, 25, 4.33643913269043, 0:00:04.336, 98, 129, 13041, 0
9, 3, 25, 1.8328707218170166, 0:00:01.832, 0, 0, 729, 0
9, 3, 25, 1.934777021408081, 0:00:01.934, 9, 20, 1300, 0
9, 3, 25, 2.6997036933898926, 0:00:02.699, 43, 44, 5610, 0
9, 3, 25, 8.052908420562744, 0:00:08.052, 289, 303, 32159, 0
9, 3, 25, 4.705545425415039, 0:00:04.705, 127, 131, 15455, 0
9, 3, 25, 3.5324535369873047, 0:00:03.532, 91, 106, 10415, 0
9, 3, 25, 2.8925299644470215, 0:00:02.892, 37, 57, 5638, 0
9, 3, 25, 2.2597389221191406, 0:00:02.259, 28, 39, 3448, 0
9, 3, 26, 29.04488229751587, 0:00:29.044, 1123, 1132, 138340, 0
9, 3, 26, 1.789684534072876, 0:00:01.789, 0, 0, 729, 0
9, 3, 26, 4.6611809730529785, 0:00:04.661, 129, 144, 15552, 0
9, 3, 26, 2.8002102375030518, 0:00:02.800, 58, 62, 6580, 0
9, 3, 26, 1.8095736503601074, 0:00:01.809, 0, 0, 729, 0
9, 3, 26, 2.1121203899383545, 0:00:02.112, 24, 29, 2825, 0
9, 3, 26, 2.0387308597564697, 0:00:02.038, 17, 29, 2179, 0
9, 3, 26, 2.89119291305542, 0:00:02.891, 63, 77, 6980, 0
9, 3, 26, 1.7954680919647217, 0:00:01.795, 0, 21, 708, 0
9, 3, 26, 2.3240089416503906, 0:00:02.324, 31, 32, 3704, 0
9, 3, 26, 1.7871942520141602, 0:00:01.787, 0, 0, 729, 0
9, 3, 26, 1.8270869255065918, 0:00:01.827, 0, 0, 729, 0
9, 3, 26, 2.7396318912506104, 0:00:02.739, 56, 64, 6289, 0
9, 3, 26, 1.7725048065185547, 0:00:01.772, 0, 0, 729, 0
9, 3, 26, 2.1492369174957275, 0:00:02.149, 21, 40, 2705, 0
9, 3, 26, 7.370417833328247, 0:00:07.370, 268, 279, 29829, 0
9, 3, 26, 3.7227022647857666, 0:00:03.722, 90, 105, 10748, 0
9, 3, 26, 3.478282928466797, 0:00:03.478, 77, 86, 9470, 0
9, 3, 26, 2.671832323074341, 0:00:02.671, 56, 74, 5843, 0
9, 3, 26, 2.038818836212158, 0:00:02.038, 11, 66, 1741, 0
9, 3, 26, 1.904179573059082, 0:00:01.904, 11, 22, 1543, 0
9, 3, 26, 2.5247135162353516, 0:00:02.524, 46, 64, 4964, 0
9, 3, 26, 7.8422441482543945, 0:00:07.842, 286, 286, 33048, 0
9, 3, 26, 2.034672975540161, 0:00:02.034, 16, 28, 2149, 0
9, 3, 26, 5.8370537757873535, 0:00:05.837, 162, 188, 20860, 0
9, 3, 26, 3.856147289276123, 0:00:03.856, 104, 115, 12162, 0
9, 3, 26, 2.7444589138031006, 0:00:02.744, 55, 64, 6204, 0
9, 3, 26, 3.4085896015167236, 0:00:03.408, 75, 90, 9239, 0
9, 3, 26, 9.517716646194458, 0:00:09.517, 319, 326, 39374, 0
9, 3, 26, 1.842939853668213, 0:00:01.842, 0, 12, 717, 0
9, 3, 26, 2.006301164627075, 0:00:02.006, 21, 27, 2193, 0
9, 3, 26, 1.855909824371338, 0:00:01.855, 6, 10, 1088, 0
9, 3, 26, 7.839803218841553, 0:00:07.839, 251, 260, 30757, 0
9, 3, 26, 3.78539776802063, 0:00:03.785, 88, 121, 10925, 0
9, 3, 26, 2.471723794937134, 0:00:02.471, 35, 49, 4452, 0
9, 3, 26, 2.950235605239868, 0:00:02.950, 63, 68, 7164, 0
9, 3, 26, 1.8036603927612305, 0:00:01.803, 0, 0, 729, 0
9, 3, 26, 2.5175247192382812, 0:00:02.517, 41, 62, 4818, 0
9, 3, 26, 3.048142910003662, 0:00:03.048, 70, 77, 7940, 0
9, 3, 26, 2.398658275604248, 0:00:02.398, 45, 54, 4541, 0
9, 3, 26, 11.67918586730957, 0:00:11.679, 460, 475, 52667, 0
9, 3, 26, 2.979253053665161, 0:00:02.979, 67, 81, 7561, 0
9, 3, 26, 4.753299236297607, 0:00:04.753, 138, 158, 16441, 0
9, 3, 26, 7.413089752197266, 0:00:07.413, 197, 206, 26918, 0
9, 3, 26, 8.168270349502563, 0:00:08.168, 302, 309, 34658, 0
9, 3, 26, 2.955720901489258, 0:00:02.955, 58, 69, 7115, 0
9, 3, 26, 2.0737555027008057, 0:00:02.073, 22, 29, 2537, 0
9, 3, 26, 4.259607553482056, 0:00:04.259, 137, 155, 14670, 0
9, 3, 26, 1.8159434795379639, 0:00:01.815, 0, 0, 729, 0
9, 3, 26, 3.0699455738067627, 0:00:03.069, 61, 78, 7380, 0
9, 3, 26, 2.5200154781341553, 0:00:02.520, 38, 46, 4801, 0
9, 3, 26, 6.883909225463867, 0:00:06.883, 218, 224, 26501, 0
9, 3, 26, 5.765397071838379, 0:00:05.765, 223, 237, 23769, 0
9, 3, 26, 4.154949903488159, 0:00:04.154, 122, 126, 13830, 0
9, 3, 26, 3.1180267333984375, 0:00:03.118, 55, 81, 7397, 0
9, 3, 26, 2.0367462635040283, 0:00:02.036, 18, 28, 2106, 0
9, 3, 26, 6.957302093505859, 0:00:06.957, 217, 222, 26103, 0
9, 3, 26, 21.880306720733643, 0:00:21.880, 770, 790, 95599, 0
9, 3, 26, 4.812047243118286, 0:00:04.812, 139, 139, 16386, 0
9, 3, 26, 16.78047251701355, 0:00:16.780, 660, 665, 76881, 0
9, 3, 26, 1.8653812408447266, 0:00:01.865, 9, 11, 1222, 0
9, 3, 26, 1.9130029678344727, 0:00:01.913, 12, 17, 1438, 0
9, 3, 26, 1.813523530960083, 0:00:01.813, 0, 0, 729, 0
9, 3, 26, 2.670234203338623, 0:00:02.670, 50, 68, 5766, 0
9, 3, 26, 7.970773220062256, 0:00:07.970, 252, 263, 31432, 0
9, 3, 26, 3.8156189918518066, 0:00:03.815, 117, 122, 12274, 0
9, 3, 26, 4.385380029678345, 0:00:04.385, 115, 116, 13582, 0
9, 3, 26, 1.8094539642333984, 0:00:01.809, 0, 0, 729, 0
9, 3, 26, 8.84493613243103, 0:00:08.844, 376, 401, 40032, 0
9, 3, 26, 1.804589033126831, 0:00:01.804, 0, 0, 729, 0
9, 3, 26, 9.266619443893433, 0:00:09.266, 291, 315, 37800, 0
9, 3, 26, 3.124847650527954, 0:00:03.124, 63, 88, 7874, 0
9, 3, 26, 2.268521308898926, 0:00:02.268, 28, 48, 3355, 0
9, 3, 26, 4.1461474895477295, 0:00:04.146, 95, 110, 11809, 0
9, 3, 26, 3.188004732131958, 0:00:03.188, 56, 88, 7565, 0
9, 3, 26, 1.9307091236114502, 0:00:01.930, 12, 14, 1441, 0
9, 3, 26, 4.0315351486206055, 0:00:04.031, 107, 111, 12658, 0
9, 3, 26, 3.6201541423797607, 0:00:03.620, 70, 87, 9499, 0
9, 3, 26, 3.560885190963745, 0:00:03.560, 90, 100, 10192, 0
9, 3, 26, 3.9806878566741943, 0:00:03.980, 120, 122, 13137, 0
9, 3, 26, 2.1265811920166016, 0:00:02.126, 13, 31, 2302, 0
9, 3, 26, 2.391094207763672, 0:00:02.391, 41, 54, 4239, 0
9, 3, 26, 3.293003797531128, 0:00:03.293, 59, 75, 7998, 0
9, 3, 26, 3.1552789211273193, 0:00:03.155, 54, 103, 7160, 0
9, 3, 26, 8.827776908874512, 0:00:08.827, 346, 351, 38325, 0
9, 3, 26, 1.7989037036895752, 0:00:01.798, 0, 0, 729, 0
9, 3, 26, 1.7759144306182861, 0:00:01.775, 0, 0, 729, 0
9, 3, 26, 2.577648401260376, 0:00:02.577, 46, 54, 5342, 0
9, 3, 26, 1.7920575141906738, 0:00:01.792, 0, 0, 729, 0
9, 3, 26, 5.168442010879517, 0:00:05.168, 152, 165, 18191, 0
9, 3, 26, 35.66808009147644, 0:00:35.668, 1309, 1329, 167151, 0
9, 3, 26, 3.4246697425842285, 0:00:03.424, 90, 99, 10035, 0
9, 3, 26, 1.7909135818481445, 0:00:01.790, 0, 0, 729, 0
9, 3, 26, 2.4915473461151123, 0:00:02.491, 31, 59, 4351, 0
9, 3, 26, 2.9492878913879395, 0:00:02.949, 60, 70, 7103, 0
9, 3, 26, 4.055286407470703, 0:00:04.055, 94, 113, 11797, 0
9, 3, 26, 5.4278037548065186, 0:00:05.427, 192, 198, 20853, 0
9, 3, 26, 30.002004146575928, 0:00:30.002, 1283, 1299, 149406, 0
9, 3, 26, 2.2842299938201904, 0:00:02.284, 32, 50, 3503, 0
9, 3, 26, 3.0710833072662354, 0:00:03.071, 88, 96, 8388, 0
9, 3, 26, 2.569976329803467, 0:00:02.569, 50, 55, 5292, 0
9, 3, 26, 2.949882984161377, 0:00:02.949, 71, 75, 7515, 0
9, 3, 26, 5.864756345748901, 0:00:05.864, 179, 197, 21322, 0
9, 3, 26, 15.393749952316284, 0:00:15.393, 507, 520, 64991, 0
9, 3, 26, 4.072417736053467, 0:00:04.072, 136, 146, 13809, 0
9, 3, 26, 3.108354091644287, 0:00:03.108, 51, 72, 6899, 0
9, 3, 26, 13.827613353729248, 0:00:13.827, 543, 568, 63155, 0
9, 3, 26, 1.7916431427001953, 0:00:01.791, 0, 0, 729, 0
9, 3, 26, 1.8255524635314941, 0:00:01.825, 0, 0, 729, 0
9, 3, 26, 1.7956693172454834, 0:00:01.795, 0, 0, 729, 0
9, 3, 26, 1.7956199645996094, 0:00:01.795, 0, 0, 729, 0
9, 3, 26, 2.1235368251800537, 0:00:02.123, 27, 31, 2839, 0
9, 3, 26, 3.5804386138916016, 0:00:03.580, 78, 106, 9661, 0
9, 3, 26, 2.6311323642730713, 0:00:02.631, 55, 62, 5615, 0
9, 3, 26, 5.81291127204895, 0:00:05.812, 254, 257, 23997, 0
9, 3, 26, 2.6990199089050293, 0:00:02.699, 53, 61, 5871, 0
9, 3, 26, 2.00177001953125, 0:00:02.001, 10, 26, 1748, 0
9, 3, 26, 5.268471956253052, 0:00:05.268, 141, 143, 17364, 0
9, 3, 26, 12.499810457229614, 0:00:12.499, 515, 552, 57316, 0
9, 3, 26, 2.217219352722168, 0:00:02.217, 27, 40, 3227, 0
9, 3, 26, 1.8358838558197021, 0:00:01.835, 0, 0, 729, 0
9, 3, 26, 2.4834184646606445, 0:00:02.483, 40, 58, 4767, 0
9, 3, 26, 5.195474863052368, 0:00:05.195, 149, 167, 18382, 0
9, 3, 26, 2.6855356693267822, 0:00:02.685, 39, 50, 5364, 0
9, 3, 26, 4.378083944320679, 0:00:04.378, 124, 124, 14382, 0
9, 3, 26, 1.7901389598846436, 0:00:01.790, 0, 0, 729, 0
9, 3, 26, 2.1163525581359863, 0:00:02.116, 23, 31, 2722, 0
9, 3, 26, 2.469383716583252, 0:00:02.469, 36, 41, 4461, 0
9, 3, 26, 1.797989845275879, 0:00:01.797, 0, 0, 729, 0
9, 3, 26, 33.269925355911255, 0:00:33.269, 1180, 1212, 150094, 0
9, 3, 26, 1.7908122539520264, 0:00:01.790, 0, 0, 729, 0
9, 3, 26, 4.834200859069824, 0:00:04.834, 155, 168, 17751, 0
9, 3, 26, 1.822361946105957, 0:00:01.822, 0, 0, 729, 0
9, 3, 26, 3.575221538543701, 0:00:03.575, 84, 94, 10018, 0
9, 3, 26, 1.8905439376831055, 0:00:01.890, 7, 19, 1200, 0
9, 3, 26, 2.322516441345215, 0:00:02.322, 29, 44, 3648, 0
9, 3, 26, 7.418903827667236, 0:00:07.418, 273, 277, 31187, 0
9, 3, 26, 3.954833984375, 0:00:03.954, 86, 92, 11006, 0
9, 3, 26, 6.428513526916504, 0:00:06.428, 237, 268, 25612, 0
9, 3, 26, 2.2685489654541016, 0:00:02.268, 23, 41, 3226, 0
9, 3, 26, 2.72940731048584, 0:00:02.729, 55, 62, 6055, 0
9, 3, 26, 2.8868820667266846, 0:00:02.886, 54, 54, 6387, 0
9, 3, 26, 1.8008008003234863, 0:00:01.800, 0, 0, 729, 0
9, 3, 26, 8.615957498550415, 0:00:08.615, 236, 246, 32058, 0
9, 3, 26, 3.3142411708831787, 0:00:03.314, 80, 96, 9268, 0
9, 3, 26, 6.579622507095337, 0:00:06.579, 199, 209, 24651, 0
9, 3, 26, 1.886915922164917, 0:00:01.886, 10, 17, 1437, 0
9, 3, 26, 1.9093656539916992, 0:00:01.909, 8, 25, 1316, 0
9, 3, 26, 2.3268697261810303, 0:00:02.326, 28, 42, 3669, 0
9, 3, 26, 2.4737744331359863, 0:00:02.473, 32, 51, 4318, 0
9, 3, 26, 2.2505834102630615, 0:00:02.250, 26, 32, 3226, 0
9, 3, 26, 23.528039693832397, 0:00:23.528, 789, 796, 102149, 0
9, 3, 26, 2.2551612854003906, 0:00:02.255, 30, 41, 3417, 0
9, 3, 26, 3.4870660305023193, 0:00:03.487, 86, 94, 10046, 0
9, 3, 26, 2.6870641708374023, 0:00:02.687, 49, 57, 5788, 0
9, 3, 26, 9.250782251358032, 0:00:09.250, 320, 321, 38429, 0
9, 3, 26, 4.134429693222046, 0:00:04.134, 132, 139, 14025, 0
9, 3, 26, 1.9979369640350342, 0:00:01.997, 17, 25, 1954, 0
9, 3, 26, 3.0327296257019043, 0:00:03.032, 74, 84, 7717, 0
9, 3, 26, 12.428375720977783, 0:00:12.428, 354, 361, 48292, 0
9, 3, 26, 2.749840259552002, 0:00:02.749, 66, 74, 6349, 0
9, 3, 26, 4.208204507827759, 0:00:04.208, 131, 145, 14256, 0
9, 3, 26, 2.26863431930542, 0:00:02.268, 23, 45, 3060, 0
9, 3, 26, 2.9640724658966064, 0:00:02.964, 61, 66, 7273, 0
9, 3, 26, 2.090531587600708, 0:00:02.090, 19, 34, 2294, 0
9, 3, 26, 2.387281656265259, 0:00:02.387, 29, 39, 3988, 0
9, 3, 26, 5.117019176483154, 0:00:05.117, 168, 177, 18604, 0
9, 3, 26, 2.515063524246216, 0:00:02.515, 43, 48, 4421, 0
9, 3, 26, 2.6797990798950195, 0:00:02.679, 50, 51, 5649, 0
9, 3, 26, 4.201419830322266, 0:00:04.201, 88, 101, 12184, 0
9, 3, 26, 3.06660795211792, 0:00:03.066, 62, 70, 7513, 0
9, 3, 26, 2.4214978218078613, 0:00:02.421, 41, 57, 4549, 0
9, 3, 26, 1.8495874404907227, 0:00:01.849, 6, 12, 1026, 0
9, 3, 26, 2.269804000854492, 0:00:02.269, 31, 43, 3538, 0
9, 3, 26, 4.375985145568848, 0:00:04.375, 149, 160, 14912, 0
9, 3, 26, 10.214508533477783, 0:00:10.214, 353, 362, 42511, 0
9, 3, 26, 1.9971706867218018, 0:00:01.997, 15, 21, 1938, 0
9, 3, 26, 2.14129638671875, 0:00:02.141, 21, 36, 2554, 0
9, 3, 26, 1.8159575462341309, 0:00:01.815, 0, 0, 729, 0
9, 3, 26, 2.5887291431427, 0:00:02.588, 32, 53, 4500, 0
9, 3, 26, 7.598139047622681, 0:00:07.598, 284, 284, 31886, 0
9, 3, 26, 1.798795461654663, 0:00:01.798, 0, 0, 729, 0
9, 3, 26, 2.783222198486328, 0:00:02.783, 69, 81, 6579, 0
9, 3, 26, 1.9900319576263428, 0:00:01.990, 13, 37, 1849, 0
9, 3, 26, 6.056005239486694, 0:00:06.056, 207, 229, 23998, 0
9, 3, 26, 2.0192439556121826, 0:00:02.019, 10, 25, 1830, 0
9, 3, 26, 2.3550491333007812, 0:00:02.355, 33, 45, 3807, 0
9, 3, 26, 2.2728261947631836, 0:00:02.272, 29, 40, 3489, 0
9, 3, 26, 2.6179451942443848, 0:00:02.617, 39, 47, 5167, 0
9, 3, 26, 13.804394960403442, 0:00:13.804, 555, 568, 64780, 0
9, 3, 26, 7.223807334899902, 0:00:07.223, 229, 242, 27701, 0
9, 3, 26, 2.251985549926758, 0:00:02.251, 24, 46, 3215, 0
9, 3, 26, 1.8226439952850342, 0:00:01.822, 0, 0, 729, 0
9, 3, 26, 1.9720487594604492, 0:00:01.972, 17, 23, 1862, 0
9, 3, 26, 2.4130361080169678, 0:00:02.413, 38, 53, 4203, 0
9, 3, 26, 4.368079423904419, 0:00:04.368, 116, 121, 14163, 0
9, 3, 26, 15.922568082809448, 0:00:15.922, 573, 580, 70260, 0
9, 3, 26, 6.608256816864014, 0:00:06.608, 249, 277, 27062, 0
9, 3, 26, 16.83757710456848, 0:00:16.837, 518, 541, 68954, 0
9, 3, 26, 3.3797624111175537, 0:00:03.379, 60, 100, 8194, 0
9, 3, 26, 5.834884166717529, 0:00:05.834, 166, 181, 20859, 0
9, 3, 26, 3.6325137615203857, 0:00:03.632, 98, 121, 10883, 0
9, 3, 26, 2.2892649173736572, 0:00:02.289, 33, 37, 3654, 0
9, 3, 26, 7.619741678237915, 0:00:07.619, 322, 323, 33801, 0
9, 3, 26, 3.4712300300598145, 0:00:03.471, 85, 86, 9604, 0
9, 3, 26, 3.3913159370422363, 0:00:03.391, 85, 85, 9629, 0
9, 3, 26, 2.222038984298706, 0:00:02.222, 21, 39, 3000, 0
9, 3, 26, 4.555013418197632, 0:00:04.555, 149, 152, 15813, 0
9, 3, 26, 3.178462266921997, 0:00:03.178, 51, 54, 7191, 0
9, 3, 26, 2.4623095989227295, 0:00:02.462, 33, 61, 4225, 0
9, 3, 27, 1.8162028789520264, 0:00:01.816, 0, 0, 729, 0
9, 3, 27, 2.359715700149536, 0:00:02.359, 42, 43, 4111, 0
9, 3, 27, 1.809582233428955, 0:00:01.809, 0, 0, 729, 0
9, 3, 27, 4.5669097900390625, 0:00:04.566, 135, 150, 15232, 0
9, 3, 27, 1.9721269607543945, 0:00:01.972, 19, 28, 1962, 0
9, 3, 27, 5.560674667358398, 0:00:05.560, 154, 162, 19480, 0
9, 3, 27, 2.2727649211883545, 0:00:02.272, 29, 34, 3331, 0
9, 3, 27, 14.728481769561768, 0:00:14.728, 483, 502, 61519, 0
9, 3, 27, 2.3129687309265137, 0:00:02.312, 20, 69, 2987, 0
9, 3, 27, 1.8788256645202637, 0:00:01.878, 7, 9, 1189, 0
9, 3, 27, 2.779965877532959, 0:00:02.779, 59, 63, 6494, 0
9, 3, 27, 2.403290033340454, 0:00:02.403, 32, 55, 4105, 0
9, 3, 27, 3.151890754699707, 0:00:03.151, 64, 83, 7874, 0
9, 3, 27, 1.8847503662109375, 0:00:01.884, 6, 16, 1118, 0
9, 3, 27, 3.6710026264190674, 0:00:03.671, 83, 86, 10328, 0
9, 3, 27, 5.9293458461761475, 0:00:05.929, 186, 188, 22213, 0
9, 3, 27, 4.413860321044922, 0:00:04.413, 145, 153, 15436, 0
9, 3, 27, 4.332666873931885, 0:00:04.332, 115, 133, 13891, 0
9, 3, 27, 2.9882194995880127, 0:00:02.988, 51, 93, 6682, 0
9, 3, 27, 2.7783443927764893, 0:00:02.778, 46, 52, 5822, 0
9, 3, 27, 2.0338921546936035, 0:00:02.033, 16, 33, 2032, 0
9, 3, 27, 1.7947604656219482, 0:00:01.794, 0, 0, 729, 0
9, 3, 27, 7.787534236907959, 0:00:07.787, 261, 266, 31343, 0
9, 3, 27, 2.0682384967803955, 0:00:02.068, 18, 27, 2259, 0
9, 3, 27, 5.38509464263916, 0:00:05.385, 181, 197, 20147, 0
9, 3, 27, 2.644481897354126, 0:00:02.644, 36, 65, 4958, 0
9, 3, 27, 1.81319260597229, 0:00:01.813, 0, 0, 729, 0
9, 3, 27, 7.467633962631226, 0:00:07.467, 259, 284, 30147, 0
9, 3, 27, 5.541822195053101, 0:00:05.541, 180, 213, 20783, 0
9, 3, 27, 1.8541758060455322, 0:00:01.854, 0, 0, 729, 0
9, 3, 27, 3.534038782119751, 0:00:03.534, 79, 86, 9799, 0
9, 3, 27, 2.3429980278015137, 0:00:02.342, 31, 46, 3733, 0
9, 3, 27, 20.46601438522339, 0:00:20.466, 758, 781, 93183, 0
9, 3, 27, 1.7959468364715576, 0:00:01.795, 0, 0, 729, 0
9, 3, 27, 3.8409430980682373, 0:00:03.840, 125, 134, 12794, 0
9, 3, 27, 6.561502456665039, 0:00:06.561, 263, 272, 27156, 0
9, 3, 27, 6.289191722869873, 0:00:06.289, 218, 228, 24533, 0
9, 3, 27, 3.288839101791382, 0:00:03.288, 75, 89, 8670, 0
9, 3, 27, 3.276287794113159, 0:00:03.276, 69, 82, 8548, 0
9, 3, 27, 2.6314074993133545, 0:00:02.631, 33, 67, 4886, 0
9, 3, 27, 3.6859729290008545, 0:00:03.685, 90, 113, 10517, 0
9, 3, 27, 2.040728807449341, 0:00:02.040, 17, 25, 2149, 0
9, 3, 27, 2.2838330268859863, 0:00:02.283, 25, 36, 3310, 0
9, 3, 27, 2.608414888381958, 0:00:02.608, 50, 62, 5433, 0
9, 3, 27, 3.7560393810272217, 0:00:03.756, 96, 118, 11440, 0
9, 3, 27, 5.979454517364502, 0:00:05.979, 221, 241, 24553, 0
9, 3, 27, 1.856919288635254, 0:00:01.856, 3, 23, 931, 0
9, 3, 27, 5.3723108768463135, 0:00:05.372, 173, 198, 19929, 0
9, 3, 27, 3.253622055053711, 0:00:03.253, 105, 111, 9340, 0
9, 3, 27, 2.644404649734497, 0:00:02.644, 32, 64, 4809, 0
9, 3, 27, 7.985505819320679, 0:00:07.985, 284, 306, 32841, 0
9, 3, 27, 2.0343213081359863, 0:00:02.034, 17, 22, 2025, 0
9, 3, 27, 5.141340255737305, 0:00:05.141, 212, 221, 20730, 0
9, 3, 27, 6.46429705619812, 0:00:06.464, 248, 252, 26344, 0
9, 3, 27, 5.2862629890441895, 0:00:05.286, 148, 168, 18411, 0
9, 3, 27, 3.1139893531799316, 0:00:03.113, 70, 71, 7709, 0
9, 3, 27, 4.054365396499634, 0:00:04.054, 104, 125, 12673, 0
9, 3, 27, 2.2608046531677246, 0:00:02.260, 25, 53, 3201, 0
9, 3, 27, 9.026092529296875, 0:00:09.026, 280, 295, 35733, 0
9, 3, 27, 2.700746536254883, 0:00:02.700, 49, 65, 5706, 0
9, 3, 27, 2.1992838382720947, 0:00:02.199, 21, 46, 2888, 0
9, 3, 27, 2.7879345417022705, 0:00:02.787, 60, 60, 6380, 0
9, 3, 27, 3.103404998779297, 0:00:03.103, 53, 94, 7239, 0
9, 3, 27, 2.1215054988861084, 0:00:02.121, 22, 27, 2573, 0
9, 3, 27, 8.057555437088013, 0:00:08.057, 273, 292, 32928, 0
9, 3, 27, 16.122552633285522, 0:00:16.122, 604, 618, 71791, 0
9, 3, 27, 2.425699472427368, 0:00:02.425, 36, 66, 4051, 0
9, 3, 27, 6.080783367156982, 0:00:06.080, 164, 182, 21204, 0
9, 3, 27, 2.1281511783599854, 0:00:02.128, 23, 32, 2663, 0
9, 3, 27, 3.776031970977783, 0:00:03.776, 107, 113, 11774, 0
9, 3, 27, 1.9319517612457275, 0:00:01.931, 14, 19, 1691, 0
9, 3, 27, 3.847385883331299, 0:00:03.847, 96, 105, 11471, 0
9, 3, 27, 2.2761332988739014, 0:00:02.276, 30, 36, 3364, 0
9, 3, 27, 9.092344999313354, 0:00:09.092, 287, 307, 37003, 0
9, 3, 27, 1.822401762008667, 0:00:01.822, 0, 0, 729, 0
9, 3, 27, 20.38229751586914, 0:00:20.382, 785, 799, 95148, 0
9, 3, 27, 2.259692907333374, 0:00:02.259, 26, 43, 3145, 0
9, 3, 27, 2.385873556137085, 0:00:02.385, 41, 61, 4239, 0
9, 3, 27, 4.947509765625, 0:00:04.947, 133, 150, 16453, 0
9, 3, 28, 2.012505531311035, 0:00:02.012, 17, 28, 2146, 0
9, 3, 28, 2.3959994316101074, 0:00:02.395, 30, 47, 4057, 0
9, 3, 28, 2.5142099857330322, 0:00:02.514, 41, 61, 4796, 0
9, 3, 28, 1.9153034687042236, 0:00:01.915, 11, 20, 1487, 0
9, 3, 28, 5.172107696533203, 0:00:05.172, 171, 174, 19302, 0
9, 3, 28, 4.575934410095215, 0:00:04.575, 139, 152, 15644, 0
9, 3, 28, 10.404119491577148, 0:00:10.404, 373, 385, 45230, 0
9, 3, 28, 4.746976137161255, 0:00:04.746, 136, 136, 15805, 0
9, 3, 28, 2.338041067123413, 0:00:02.338, 38, 48, 4082, 0
9, 3, 28, 2.1083502769470215, 0:00:02.108, 25, 43, 2686, 0
9, 3, 28, 2.629477024078369, 0:00:02.629, 49, 58, 5709, 0
9, 3, 28, 2.8130781650543213, 0:00:02.813, 60, 68, 6618, 0
9, 3, 28, 1.830688238143921, 0:00:01.830, 0, 0, 729, 0
9, 3, 28, 2.161677360534668, 0:00:02.161, 27, 29, 3106, 0
9, 3, 29, 1.9003944396972656, 0:00:01.900, 4, 32, 1031, 0
9, 3, 29, 7.100252628326416, 0:00:07.100, 247, 262, 28205, 0
9, 4, 21, 2.0260636806488037, 0:00:02.026, 12, 17, 1486, 0
9, 4, 21, 1.801311731338501, 0:00:01.801, 0, 0, 729, 0
9, 4, 22, 2.3775973320007324, 0:00:02.377, 27, 55, 3632, 0
9, 4, 22, 1.833024024963379, 0:00:01.833, 0, 0, 729, 0
9, 4, 22, 1.8316617012023926, 0:00:01.831, 0, 0, 729, 0
9, 4, 22, 2.5189383029937744, 0:00:02.518, 37, 48, 4438, 0
9, 4, 22, 1.8137977123260498, 0:00:01.813, 0, 0, 729, 0
9, 4, 22, 1.7983524799346924, 0:00:01.798, 0, 0, 729, 0
9, 4, 22, 1.825080394744873, 0:00:01.825, 0, 0, 729, 0
9, 4, 22, 2.0843584537506104, 0:00:02.084, 7, 24, 1642, 0
9, 4, 22, 37.79360818862915, 0:00:37.793, 1323, 1334, 168936, 0
9, 4, 22, 1.801269769668579, 0:00:01.801, 0, 0, 729, 0
9, 4, 22, 1.9511826038360596, 0:00:01.951, 14, 29, 1729, 0
9, 4, 22, 2.1797194480895996, 0:00:02.179, 17, 32, 2622, 0
9, 4, 22, 1.8134257793426514, 0:00:01.813, 0, 11, 718, 0
9, 4, 22, 3.453500986099243, 0:00:03.453, 67, 82, 8613, 0
9, 4, 22, 1.7970924377441406, 0:00:01.797, 0, 0, 729, 0
9, 4, 22, 1.8257637023925781, 0:00:01.825, 0, 0, 729, 0
9, 4, 22, 1.8234782218933105, 0:00:01.823, 0, 0, 729, 0
9, 4, 22, 1.8228752613067627, 0:00:01.822, 0, 0, 729, 0
9, 4, 22, 1.8024306297302246, 0:00:01.802, 0, 0, 729, 0
9, 4, 23, 2.020233631134033, 0:00:02.020, 18, 22, 2036, 0
9, 4, 23, 5.29447603225708, 0:00:05.294, 162, 192, 18946, 0
9, 4, 23, 1.8199496269226074, 0:00:01.819, 0, 0, 729, 0
9, 4, 23, 1.8015227317810059, 0:00:01.801, 0, 5, 724, 0
9, 4, 23, 4.671160459518433, 0:00:04.671, 180, 186, 17399, 0
9, 4, 23, 2.1333765983581543, 0:00:02.133, 21, 31, 2627, 0
9, 4, 23, 10.073258399963379, 0:00:10.073, 253, 290, 36117, 0
9, 4, 23, 1.8533556461334229, 0:00:01.853, 0, 0, 729, 0
9, 4, 23, 1.8205151557922363, 0:00:01.820, 0, 0, 729, 0
9, 4, 23, 1.9191181659698486, 0:00:01.919, 11, 19, 1403, 0
9, 4, 23, 1.8187968730926514, 0:00:01.818, 0, 0, 729, 0
9, 4, 23, 1.9812407493591309, 0:00:01.981, 14, 21, 1837, 0
